,date,link,text
667,25.04.2025,https://nsddata.ru/ru/news/view/1250168,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента АО ""Коммерческая недвижимость ФПК ""Гарант-Инвест"" ИНН 7726637843 (облигация 4B02-09-71794-H-002P / ISIN RU000A108G88)"
668,25.04.2025,https://nsddata.ru/ru/news/view/1250148,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - JPMORGAN CHASE BANK, N.A. 19/05/26 (облигация ISIN XS2309868276) – информация предназначена для квалифицированных инвесторов"
669,25.04.2025,https://nsddata.ru/ru/news/view/1250147,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - UBS AG, London Branch 05/05/25 (облигация ISIN XS1800089853) – информация предназначена для квалифицированных инвесторов"
670,24.04.2025,https://nsddata.ru/ru/news/view/1250129,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - BrokerCreditService Structured Products PLC VAR 30/07/26 (облигация ISIN XS2325565369) – информация предназначена для квалифицированных инвесторов"
671,24.04.2025,https://nsddata.ru/ru/news/view/1250128,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - BrokerCreditService Structured Products PLC 30/04/26 (облигация ISIN XS2334590200) – информация предназначена для квалифицированных инвесторов"
672,24.04.2025,https://nsddata.ru/ru/news/view/1250108,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента ВЭБ.РФ ИНН 7750004150 (облигация 4B02-164-00004-T-002P / ISIN RU000A10B644)"
673,24.04.2025,https://nsddata.ru/ru/news/view/1250107,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента АО ""ДОМ.РФ"" ИНН 7729355614 (облигация 4B02-10-00739-A / ISIN RU000A0ZYFN3)"
674,24.04.2025,https://nsddata.ru/ru/news/view/1250091,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента ОАО ""РЖД"" ИНН 7708503727 (облигация 4B02-26-65045-D-001P / ISIN RU000A106K43)"
675,24.04.2025,https://nsddata.ru/ru/news/view/1250041,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента ПАО ""Сегежа Групп"" ИНН 9703024202 (облигация 4B02-02-87154-H-003P / ISIN RU000A105SP3)"
676,24.04.2025,https://nsddata.ru/ru/news/view/1250035,"(INTR) (Выплата процентного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ООО ""СФО ПЛУТОНИЙ КРЕДИТ"", 9701288256, RU000A10AA85, 6-02-00820-R) – информация предназначена для квалифицированных инвесторов"
677,24.04.2025,https://nsddata.ru/ru/news/view/1250014,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента ООО ВТБ Факторинг ИНН 7708683999 (облигация 4B02-01-00204-L / ISIN RU000A10AHP1)"
678,24.04.2025,https://nsddata.ru/ru/news/view/1250010,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента ООО ""ФИНКОНСАЛТ"" ИНН 7842345591 (облигация 4B02-02-00342-R-001P / ISIN RU000A0ZYSE5)"
679,24.04.2025,https://nsddata.ru/ru/news/view/1250007,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента АО ""ДОМ.РФ"" ИНН 7729355614 (облигация 4B02-08-00739-A / ISIN RU000A0ZYFM5)"
680,24.04.2025,https://nsddata.ru/ru/news/view/1250003,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента ПАО ""ГК ""Самолет"" ИНН 9731004688 (облигация 4B02-14-16493-A-001P / ISIN RU000A1095L7)"
681,24.04.2025,https://nsddata.ru/ru/news/view/1250002,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента ПАО Сбербанк ИНН 7707083893 (облигация 4B02-737-01481-B-001P / ISIN RU000A10BGB1)"
682,24.04.2025,https://nsddata.ru/ru/news/view/1249996,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента ПАО Сбербанк ИНН 7707083893 (облигация 4B02-726-01481-B-001P / ISIN RU000A10B4M9)"
683,24.04.2025,https://nsddata.ru/ru/news/view/1249967,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента АО ""Росгео"" ИНН 7724294887 (облигация 4B02-02-09835-A-001P / ISIN RU000A107AX1) – информация предназначена для квалифицированных инвесторов"
684,24.04.2025,https://nsddata.ru/ru/news/view/1249961,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента ОАО ""РЖД"" ИНН 7708503727 (облигация 4-36-65045-D / ISIN RU000A0JVY04)"
685,24.04.2025,https://nsddata.ru/ru/news/view/1249953,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ООО ""Бианка Премиум"", 7719857936, RU000A10B5A1, 4B02-02-00166-L)"
686,24.04.2025,https://nsddata.ru/ru/news/view/1249937,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Lukoil Capital DAC 2.8 26/04/27 (облигация ISIN XS2401571448) – информация предназначена для квалифицированных инвесторов"
687,24.04.2025,https://nsddata.ru/ru/news/view/1249931,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Lukoil Capital DAC 3.6 26/10/31 (облигация ISIN XS2401571521) – информация предназначена для квалифицированных инвесторов"
688,24.04.2025,https://nsddata.ru/ru/news/view/1249928,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента АО ""АЛЬФА-БАНК"" ИНН 7728168971 (облигация 6-642-01326-B-001P / ISIN RU000A10B9D7) – информация предназначена для квалифицированных инвесторов"
689,24.04.2025,https://nsddata.ru/ru/news/view/1249925,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента АО ""АЛЬФА-БАНК"" ИНН 7728168971 (облигация 6-640-01326-B-001P / ISIN RU000A10B9B1) – информация предназначена для квалифицированных инвесторов"
690,24.04.2025,https://nsddata.ru/ru/news/view/1249924,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента АО ""АЛЬФА-БАНК"" ИНН 7728168971 (облигация 6-638-01326-B-001P / ISIN RU000A10B990) – информация предназначена для квалифицированных инвесторов"
691,24.04.2025,https://nsddata.ru/ru/news/view/1249923,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента АО ""АЛЬФА-БАНК"" ИНН 7728168971 (облигация 6-641-01326-B-001P / ISIN RU000A10B9C9) – информация предназначена для квалифицированных инвесторов"
692,24.04.2025,https://nsddata.ru/ru/news/view/1249922,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента ООО ""Совкомбанк Факторинг"" ИНН 7725625041 (облигация 4B02-01-00710-R-001P / ISIN RU000A10AHN6)"
693,24.04.2025,https://nsddata.ru/ru/news/view/1249914,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента ПАО ""Газпром нефть"" ИНН 5504036333 (облигация 4B02-13-00146-A-003P / ISIN RU000A109B33)"
694,24.04.2025,https://nsddata.ru/ru/news/view/1249900,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - The Boeing Company 3.1 01/05/26 (облигация ISIN US097023CH65) – информация предназначена для квалифицированных инвесторов"
695,24.04.2025,https://nsddata.ru/ru/news/view/1249899,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - The Boeing Company 5.04 01/05/27 (облигация ISIN US097023CU76) – информация предназначена для квалифицированных инвесторов"
696,24.04.2025,https://nsddata.ru/ru/news/view/1249896,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (АО ""Сбербанк КИБ"", 7710048970, RU000A0P1MK3, 6-698-01793-A) – информация предназначена для квалифицированных инвесторов"
697,24.04.2025,https://nsddata.ru/ru/news/view/1249895,"(INTR) (Выплата процентного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (АО ""Сбербанк КИБ"", 7710048970, RU000A0P1MK3, 6-698-01793-A) – информация предназначена для квалифицированных инвесторов"
698,24.04.2025,https://nsddata.ru/ru/news/view/1249891,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Philip Morris International Inc. 2.1 01/05/30 (облигация ISIN US718172CP24) – информация предназначена для квалифицированных инвесторов"
699,24.04.2025,https://nsddata.ru/ru/news/view/1249889,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Panama Canal Railway Company 7.0 01/11/26 (облигация ISIN USG68828AA31) – информация предназначена для квалифицированных инвесторов"
700,24.04.2025,https://nsddata.ru/ru/news/view/1249884,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Murphy Oil Corporation 7.05 01/05/29 (облигация ISIN US626717AA04) – информация предназначена для квалифицированных инвесторов"
701,24.04.2025,https://nsddata.ru/ru/news/view/1249880,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Transportadora de Gas Internacional S.A. ESP 5.55 01/11/28 (облигация ISIN USP93077AC28) – информация предназначена для квалифицированных инвесторов"
702,24.04.2025,https://nsddata.ru/ru/news/view/1249878,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Mineral Resources Limited 8.125 01/05/27 (облигация ISIN USQ60976AA78) – информация предназначена для квалифицированных инвесторов"
703,24.04.2025,https://nsddata.ru/ru/news/view/1249877,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Hilton Domestic Operating Company Inc. 3.75 01/05/29 (облигация ISIN USU4328RAF11) – информация предназначена для квалифицированных инвесторов"
704,24.04.2025,https://nsddata.ru/ru/news/view/1249876,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - The Boeing Company 5.15 01/05/30 (облигация ISIN US097023CY98) – информация предназначена для квалифицированных инвесторов"
705,24.04.2025,https://nsddata.ru/ru/news/view/1249874,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Delta Air Lines, Inc. 7.00 01/05/25 (облигация ISIN USU24740AM10) – информация предназначена для квалифицированных инвесторов"
706,24.04.2025,https://nsddata.ru/ru/news/view/1249871,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - The Boeing Company 5.93 01/05/60 (облигация ISIN US097023CX16) – информация предназначена для квалифицированных инвесторов"
707,24.04.2025,https://nsddata.ru/ru/news/view/1249870,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - The Boeing Company 5.805 01/05/50 (облигация ISIN US097023CW33) – информация предназначена для квалифицированных инвесторов"
708,24.04.2025,https://nsddata.ru/ru/news/view/1249869,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - General Electric Company 3.625 01/05/30 (облигация ISIN US369604BW26) – информация предназначена для квалифицированных инвесторов"
709,24.04.2025,https://nsddata.ru/ru/news/view/1249867,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Hilton Domestic Operating Company Inc. 4.00 01/05/31 (облигация ISIN USU4328RAG93) – информация предназначена для квалифицированных инвесторов"
710,24.04.2025,https://nsddata.ru/ru/news/view/1249866,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Darden Restaurants, Inc. 3.85 01/05/27 (облигация ISIN US237194AL90) – информация предназначена для квалифицированных инвесторов"
711,24.04.2025,https://nsddata.ru/ru/news/view/1249864,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Ford Motor Company 7.4 01/11/46 (облигация ISIN US345370BR09) – информация предназначена для квалифицированных инвесторов"
712,24.04.2025,https://nsddata.ru/ru/news/view/1249862,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (АО ""Сбербанк КИБ"", 7710048970, RU000A0P1MJ5, 6-697-01793-A) – информация предназначена для квалифицированных инвесторов"
713,24.04.2025,https://nsddata.ru/ru/news/view/1249860,"(INTR) (Выплата процентного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (АО ""Сбербанк КИБ"", 7710048970, RU000A0P1MJ5, 6-697-01793-A) – информация предназначена для квалифицированных инвесторов"
714,24.04.2025,https://nsddata.ru/ru/news/view/1249858,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (МКПАО ""ОК РУСАЛ"", 3906394938, RU000A105C44, 4B02-01-16677-A-001P)"
715,24.04.2025,https://nsddata.ru/ru/news/view/1249857,"(INTR) (Выплата процентного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (АО ""Сбербанк КИБ"", 7710048970, RU000A0NR961, 6-595-01793-A) – информация предназначена для квалифицированных инвесторов"
716,24.04.2025,https://nsddata.ru/ru/news/view/1249856,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ПАО ""НК ""Роснефть"", 7706107510, RU000A0JXQK2, 4B02-04-00122-A-001P)"
717,24.04.2025,https://nsddata.ru/ru/news/view/1249853,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - JPMORGAN CHASE BANK, N.A. 31/07/26 (облигация ISIN XS2309897887) – информация предназначена для квалифицированных инвесторов"
718,24.04.2025,https://nsddata.ru/ru/news/view/1249850,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Delta Air Lines, Inc. 7.0 01/05/25 (облигация ISIN US247361ZX93) – информация предназначена для квалифицированных инвесторов"
719,24.04.2025,https://nsddata.ru/ru/news/view/1249847,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - JPMORGAN CHASE BANK 01/08/28 (облигация ISIN XS2309897705) – информация предназначена для квалифицированных инвесторов"
720,24.04.2025,https://nsddata.ru/ru/news/view/1249791,"(INTR) (Выплата купонного дохода) О получении головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, подлежащих передаче выплат по облигациям эмитента (ООО ""СФО Легал Финанс"", 9704056704, RU000A103Y81, 4-01-00621-R)"
721,24.04.2025,https://nsddata.ru/ru/news/view/1249790,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - SCF Capital DAC 3.85 26/04/28 (облигация ISIN XS2325559396) – информация предназначена для квалифицированных инвесторов"
722,24.04.2025,https://nsddata.ru/ru/news/view/1249789,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ВЭБ.РФ, 7750004150, RU000A10B610, 4B02-161-00004-T-002P)"
723,24.04.2025,https://nsddata.ru/ru/news/view/1249788,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Mikro Fund F.T. 6.00 29/11/26 (облигация ISIN CH0549884457) – информация предназначена для квалифицированных инвесторов"
724,24.04.2025,https://nsddata.ru/ru/news/view/1249779,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ВЭБ.РФ, 7750004150, RU000A107XA1, 4B02-47-00004-T-002P)"
725,24.04.2025,https://nsddata.ru/ru/news/view/1249774,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - The Arab Republic of Egypt 7.625 29/05/32 (облигация ISIN XS2176897754) – информация предназначена для квалифицированных инвесторов"
726,24.04.2025,https://nsddata.ru/ru/news/view/1249769,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ПАО ""Магнит"", 2309085638, RU000A10ANZ8, 4B02-01-60525-P-005P)"
727,24.04.2025,https://nsddata.ru/ru/news/view/1249768,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - CFAMC IV Co., Ltd. 4.5 29/05/29 (облигация ISIN XS2001732283) – информация предназначена для квалифицированных инвесторов"
728,24.04.2025,https://nsddata.ru/ru/news/view/1249766,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Stillwater Mining Company 4.0 16/11/26 (облигация ISIN USU85969AE07) – информация предназначена для квалифицированных инвесторов"
729,24.04.2025,https://nsddata.ru/ru/news/view/1249765,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Stillwater Mining Company 4.5 16/11/29 (облигация ISIN USU85969AF71) – информация предназначена для квалифицированных инвесторов"
730,24.04.2025,https://nsddata.ru/ru/news/view/1249763,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - ALTERNATIVE 5.00 29/05/33 (облигация ISIN CH0512819563) – информация предназначена для квалифицированных инвесторов"
731,24.04.2025,https://nsddata.ru/ru/news/view/1249761,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - HSBC Bank PLC 30/04/26 (облигация ISIN XS2333389232) – информация предназначена для квалифицированных инвесторов"
732,24.04.2025,https://nsddata.ru/ru/news/view/1249733,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента ООО ""ДиректЛизинг"" ИНН 7709673048 (облигация 4B02-03-00308-R-002P / ISIN RU000A1094T3)"
733,24.04.2025,https://nsddata.ru/ru/news/view/1249728,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ООО ""Газпром капитал"", 7726588547, RU000A106672, 4B02-05-36400-R-001P)"
734,24.04.2025,https://nsddata.ru/ru/news/view/1249727,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ПАО ""МТС"", 7740000076, RU000A109312, 4B02-06-04715-A-002P)"
735,24.04.2025,https://nsddata.ru/ru/news/view/1249726,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (АО ""Банк ДОМ.РФ"", 7725038124, RU000A10A539, 4-02-02312-B-001P) – информация предназначена для квалифицированных инвесторов"
736,24.04.2025,https://nsddata.ru/ru/news/view/1249722,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ООО ""Микро Капитал Руссия"", 7701893789, RU000A107P13, 4-04-00667-R) – информация предназначена для квалифицированных инвесторов"
737,24.04.2025,https://nsddata.ru/ru/news/view/1249721,"(INTR) (Выплата процентного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (АО ""Сбербанк КИБ"", 7710048970, RU000A109H78, 6-14-01793-A-001P) – информация предназначена для квалифицированных инвесторов"
738,24.04.2025,https://nsddata.ru/ru/news/view/1249720,"(INTR) (Выплата процентного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (АО ""АЛЬФА-БАНК"", 7728168971, RU000A10B2B6, 6-612-01326-B-001P) – информация предназначена для квалифицированных инвесторов"
739,24.04.2025,https://nsddata.ru/ru/news/view/1249718,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ООО ""Лизинг-Трейд"", 1655096633, RU000A106GB6, 4B02-09-00506-R-001P)"
740,24.04.2025,https://nsddata.ru/ru/news/view/1249717,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (АО ""ГТЛК"", 7720261827, RU000A108BY5, 4-07-32432-H-004P)"
741,24.04.2025,https://nsddata.ru/ru/news/view/1249716,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ООО ""Медицинский центр ""Поликлиника.ру"", 7701020336, RU000A109MH5, 4B02-01-00161-L)"
742,24.04.2025,https://nsddata.ru/ru/news/view/1249715,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (НАО ПКО ""ПКБ"", 2723115222, RU000A108U72, 4B02-05-32831-F-001P)"
743,24.04.2025,https://nsddata.ru/ru/news/view/1249714,"(INTR) (Выплата купонного дохода) О передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (мэрия города Новосибирска, 5406285846, RU000A0JWHW8, RU35008NSB1)"
744,24.04.2025,https://nsddata.ru/ru/news/view/1249713,"(INTR) (Выплата купонного дохода) О передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ПАО ""АПРИ"", 7453326003, RU000A10AG48, 4B02-08-12464-K-002P)"
745,24.04.2025,https://nsddata.ru/ru/news/view/1249712,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ООО ""Агротек"", 4100006268, RU000A1065Y3, 4B02-02-00094-L)"
746,24.04.2025,https://nsddata.ru/ru/news/view/1249711,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ПАО ""Группа Черкизово"", 7718560636, RU000A105C28, 4B02-05-10797-A-001P)"
747,24.04.2025,https://nsddata.ru/ru/news/view/1249709,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (АО им. Т.Г. Шевченко, 2358006710, RU000A104ZU1, 4B02-04-34127-E-001P)"
748,24.04.2025,https://nsddata.ru/ru/news/view/1249708,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ОАО ""РЖД"", 7708503727, RU000A106VV3, 4B02-27-65045-D-001P)"
749,24.04.2025,https://nsddata.ru/ru/news/view/1249706,"(INTR) (Выплата купонного дохода) О передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ПАО ""АПРИ"", 7453326003, RU000A106631, 4B02-02-12464-K-002P)"
750,24.04.2025,https://nsddata.ru/ru/news/view/1249705,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (Банк ВТБ (ПАО), 7702070139, RU000A106M41, 4B02-329-01000-B-001P)"
