,date,link,text
635,16.07.2025,https://nsddata.ru/ru/news/view/1283130,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ООО ""МОТОРИКА"", 7719402047, RU000A1071Q7, 4B02-01-00119-L)"
636,16.07.2025,https://nsddata.ru/ru/news/view/1283129,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ООО ""Брусника. Строительство и девелопмент"", 6685151087, RU000A10A3C3, 4B02-03-00492-R-002P)"
637,16.07.2025,https://nsddata.ru/ru/news/view/1283128,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (Банк ВТБ (ПАО), 7702070139, RU000A10ABH1, 4B02-373-01000-B-001P)"
638,16.07.2025,https://nsddata.ru/ru/news/view/1283127,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ПАО ""МОЭК"", 7720518494, RU000A101XS6, 4B02-04-55039-E-001P)"
639,16.07.2025,https://nsddata.ru/ru/news/view/1283124,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (АО ""Сбербанк КИБ"", 7710048970, RU000A0NR2N2, 6-463-01793-A) – информация предназначена для квалифицированных инвесторов"
640,16.07.2025,https://nsddata.ru/ru/news/view/1283123,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ООО МФК ""ВЭББАНКИР"", 7733812126, RU000A105575, 4B02-02-00606-R-001P) – информация предназначена для квалифицированных инвесторов"
641,16.07.2025,https://nsddata.ru/ru/news/view/1283122,"(INTR) (Выплата купонного дохода) О передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ООО ПКО ""АйДи Коллект"", 7730233723, RU000A106XT3, 4B02-02-00597-R) – информация предназначена для квалифицированных инвесторов"
642,16.07.2025,https://nsddata.ru/ru/news/view/1283121,"(INTR) (Выплата купонного дохода) О передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ООО ""ПЮДМ"", 7703408540, RU000A1020K7, 4B02-02-00361-R-001P)"
643,16.07.2025,https://nsddata.ru/ru/news/view/1283120,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (Банк ВТБ (ПАО), 7702070139, RU000A103U28, 4B02-247-01000-B-001P)"
644,16.07.2025,https://nsddata.ru/ru/news/view/1283118,"(INTR) (Выплата процентного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (Банк ВТБ (ПАО), 7702070139, RU000A0NRCU5, 6-672-01000-B-001P) – информация предназначена для квалифицированных инвесторов"
645,16.07.2025,https://nsddata.ru/ru/news/view/1283107,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Marex Financial 17/04/26 (облигация ISIN XS2301643636) – информация предназначена для квалифицированных инвесторов"
646,16.07.2025,https://nsddata.ru/ru/news/view/1283106,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - GOLDMAN SACHS INTERNATIONAL 23/07/26 (облигация ISIN XS2359543548) – информация предназначена для квалифицированных инвесторов"
647,16.07.2025,https://nsddata.ru/ru/news/view/1283103,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - GOLDMAN SACHS INT 23/07/26 (облигация ISIN XS2359543621) – информация предназначена для квалифицированных инвесторов"
648,16.07.2025,https://nsddata.ru/ru/news/view/1283104,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Citigroup Global Markets Funding Luxembourg S.C.A. 23/04/26 (облигация ISIN XS2329071182) – информация предназначена для квалифицированных инвесторов"
649,16.07.2025,https://nsddata.ru/ru/news/view/1283105,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - The Ultima Structured Products PLC VAR 23/07/26 (облигация ISIN XS2360518463) – информация предназначена для квалифицированных инвесторов"
650,15.07.2025,https://nsddata.ru/ru/news/view/1283090,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Goldman Sachs International 22/01/29 (облигация ISIN XS2422652466) – информация предназначена для квалифицированных инвесторов"
651,15.07.2025,https://nsddata.ru/ru/news/view/1283088,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - BBVA Global Markets B.V. 20/04/26 (облигация ISIN XS2254513208) – информация предназначена для квалифицированных инвесторов"
652,15.07.2025,https://nsddata.ru/ru/news/view/1283086,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - BBVA Global Markets B.V. 21/10/25 (облигация ISIN XS2174071840) – информация предназначена для квалифицированных инвесторов"
653,15.07.2025,https://nsddata.ru/ru/news/view/1283087,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - BBVA Global Markets B.V. 21/07/26 (облигация ISIN XS2288674034) – информация предназначена для квалифицированных инвесторов"
654,15.07.2025,https://nsddata.ru/ru/news/view/1283084,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - BBVA Global Markets B.V. 20/01/26 (облигация ISIN XS2204045525) – информация предназначена для квалифицированных инвесторов"
655,15.07.2025,https://nsddata.ru/ru/news/view/1283085,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - BBVA Global Markets B.V. 21/10/25 (облигация ISIN XS2174071923) – информация предназначена для квалифицированных инвесторов"
656,15.07.2025,https://nsddata.ru/ru/news/view/1283071,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - HSBC Bank Plc 28/01/27 (облигация ISIN XS2434389008) – информация предназначена для квалифицированных инвесторов"
657,15.07.2025,https://nsddata.ru/ru/news/view/1283068,"(INTR) Об отмене корпоративного действия ""Выплата купонного дохода"" - Operadora de Servicios Mega, S.A. de C.V. SOFOM, E.R. 8.25 11/02/25 (облигация ISIN USP73699BH55) – информация предназначена для квалифицированных инвесторов"
658,15.07.2025,https://nsddata.ru/ru/news/view/1283064,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Bank of Nova Scotia UNDT (облигация ISIN US064159KJ44) – информация предназначена для квалифицированных инвесторов"
659,15.07.2025,https://nsddata.ru/ru/news/view/1283061,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - EFG International Finance (Guernsey) Limited 16/01/26 (облигация ISIN CH0569864587) – информация предназначена для квалифицированных инвесторов"
660,15.07.2025,https://nsddata.ru/ru/news/view/1283062,"(INTR) Об отмене корпоративного действия ""Выплата купонного дохода"" - Nomura International Funding Pte. Ltd. 3.8 10/01/30 (облигация ISIN XS2093618416) – информация предназначена для квалифицированных инвесторов"
661,15.07.2025,https://nsddata.ru/ru/news/view/1283058,"(INTR) Об отмене корпоративного действия ""Выплата купонного дохода"" - Operadora de Servicios Mega, S.A. de C.V. SOFOM, E.R. 8.25 11/02/25 (облигация ISIN USP73699BH55) – информация предназначена для квалифицированных инвесторов"
662,15.07.2025,https://nsddata.ru/ru/news/view/1283054,"(INTR) Об отмене корпоративного действия ""Выплата купонного дохода"" - Nomura International Funding Pte. Ltd. 3.0 10/07/28 (облигация ISIN XS2366560121) – информация предназначена для квалифицированных инвесторов"
663,15.07.2025,https://nsddata.ru/ru/news/view/1283055,"(INTR) Об отмене корпоративного действия ""Выплата купонного дохода"" - Nomura International Funding Pte. Ltd. 2.2 10/07/26 (облигация ISIN XS2370718160) – информация предназначена для квалифицированных инвесторов"
664,15.07.2025,https://nsddata.ru/ru/news/view/1283056,"(INTR) Об отмене корпоративного действия ""Выплата купонного дохода"" - Nomura International Funding Pte. Ltd. 10/01/27 (облигация ISIN XS2069031396) – информация предназначена для квалифицированных инвесторов"
665,15.07.2025,https://nsddata.ru/ru/news/view/1283053,"(INTR) Об отмене корпоративного действия ""Выплата купонного дохода"" - Nomura International Funding Pte. Ltd. 10/01/27 (облигация ISIN XS2081037686) – информация предназначена для квалифицированных инвесторов"
666,15.07.2025,https://nsddata.ru/ru/news/view/1283043,"(INTR) Об отмене корпоративного действия ""Выплата купонного дохода"" - Nomura International Funding Pte. Ltd. 3.8 10/01/30 (облигация ISIN XS2093618416) – информация предназначена для квалифицированных инвесторов"
667,15.07.2025,https://nsddata.ru/ru/news/view/1283042,"(INTR) Об отмене корпоративного действия ""Выплата купонного дохода"" - Nomura International Funding Pte. Ltd. 2.2 10/07/26 (облигация ISIN XS2370718160) – информация предназначена для квалифицированных инвесторов"
668,15.07.2025,https://nsddata.ru/ru/news/view/1283041,"(INTR) Об отмене корпоративного действия ""Выплата купонного дохода"" - Nomura International Funding Pte. Ltd. 10/01/27 (облигация ISIN XS2069031396) – информация предназначена для квалифицированных инвесторов"
669,15.07.2025,https://nsddata.ru/ru/news/view/1283040,"(INTR) Об отмене корпоративного действия ""Выплата купонного дохода"" - Nomura International Funding Pte. Ltd. 3.0 10/07/28 (облигация ISIN XS2366560121) – информация предназначена для квалифицированных инвесторов"
670,15.07.2025,https://nsddata.ru/ru/news/view/1283039,"(INTR) Об отмене корпоративного действия ""Выплата купонного дохода"" - Nomura International Funding Pte. Ltd. 10/01/27 (облигация ISIN XS2081037686) – информация предназначена для квалифицированных инвесторов"
671,15.07.2025,https://nsddata.ru/ru/news/view/1283028,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ООО ""СФО Директива"", 9702057050, RU000A109SL4, 6-02-00773-R) – информация предназначена для квалифицированных инвесторов"
672,15.07.2025,https://nsddata.ru/ru/news/view/1283024,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента ПАО ""Газпром нефть"" ИНН 5504036333 (облигация 4B02-10-00146-A-003P / ISIN RU000A107UW1)"
673,15.07.2025,https://nsddata.ru/ru/news/view/1283021,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента ОАО ""РЖД"" ИНН 7708503727 (облигация 4B02-28-65045-D-001P / ISIN RU000A106ZL5)"
674,15.07.2025,https://nsddata.ru/ru/news/view/1283014,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Natixis S.A. 28/07/28 (облигация ISIN XS2280152534) – информация предназначена для квалифицированных инвесторов"
675,15.07.2025,https://nsddata.ru/ru/news/view/1283015,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Natixis S.A. 28/07/28 (облигация ISIN XS2280152294) – информация предназначена для квалифицированных инвесторов"
676,15.07.2025,https://nsddata.ru/ru/news/view/1282983,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - JPMORGAN CHASE BANK, N.A. 13/08/24 (облигация ISIN XS2309904501) – информация предназначена для квалифицированных инвесторов"
677,15.07.2025,https://nsddata.ru/ru/news/view/1282979,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - JPMORGAN CHASE BANK, N.A. 13/08/24 (облигация ISIN XS2309904501) – информация предназначена для квалифицированных инвесторов"
678,15.07.2025,https://nsddata.ru/ru/news/view/1282973,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - JPMORGAN CHASE BANK, N.A. 13/08/24 (облигация ISIN XS2309904501) – информация предназначена для квалифицированных инвесторов"
679,15.07.2025,https://nsddata.ru/ru/news/view/1282974,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - JPMORGAN CHASE BANK, N.A. 13/08/24 (облигация ISIN XS2309904501) – информация предназначена для квалифицированных инвесторов"
680,15.07.2025,https://nsddata.ru/ru/news/view/1282970,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента ПАО ""Совкомбанк"" ИНН 4401116480 (облигация 4B02-09-00963-B-001P / ISIN RU000A109VL8)"
681,15.07.2025,https://nsddata.ru/ru/news/view/1282966,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Gaz Finance Plc 1.54 30/06/27 (облигация ISIN CH1120085688) – информация предназначена для квалифицированных инвесторов"
682,15.07.2025,https://nsddata.ru/ru/news/view/1282965,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - JPMORGAN CHASE BANK, N.A. 01/09/26 (облигация ISIN XS2309913759) – информация предназначена для квалифицированных инвесторов"
683,15.07.2025,https://nsddata.ru/ru/news/view/1282963,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - JPMORGAN CHASE BANK, N.A. 30/08/27 (облигация ISIN XS2309913833) – информация предназначена для квалифицированных инвесторов"
684,15.07.2025,https://nsddata.ru/ru/news/view/1282960,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - JPMORGAN CHASE BANK, N.A. 30/08/27 (облигация ISIN XS2309913833) – информация предназначена для квалифицированных инвесторов"
685,15.07.2025,https://nsddata.ru/ru/news/view/1282958,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента АО ""Коммерческая недвижимость ФПК ""Гарант-Инвест"" ИНН 7726637843 (облигация 4B02-08-71794-H-002P / ISIN RU000A107TR3)"
686,15.07.2025,https://nsddata.ru/ru/news/view/1282957,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - JPMorgan Chase Bank, N.A. 08/09/2026 (облигация ISIN XS2309915887) – информация предназначена для квалифицированных инвесторов"
687,15.07.2025,https://nsddata.ru/ru/news/view/1282956,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ООО ""КЛС-Трейд"", 7709971326, RU000A10BLG0, 4B02-01-00068-L-002P)"
688,15.07.2025,https://nsddata.ru/ru/news/view/1282953,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - JPMORGAN CHASE BANK, N.A.30/07/26 (облигация ISIN XS2309899404) – информация предназначена для квалифицированных инвесторов"
689,15.07.2025,https://nsddata.ru/ru/news/view/1282954,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - JPMORGAN CHASE BANK, N.A.30/07/26 (облигация ISIN XS2309899404) – информация предназначена для квалифицированных инвесторов"
690,15.07.2025,https://nsddata.ru/ru/news/view/1282949,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - UBS AG, London Branch 30/03/26 (облигация ISIN XS2309577620) – информация предназначена для квалифицированных инвесторов"
691,15.07.2025,https://nsddata.ru/ru/news/view/1282951,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - UBS AG, London Branch 30/03/26 (облигация ISIN XS2309577620) – информация предназначена для квалифицированных инвесторов"
692,15.07.2025,https://nsddata.ru/ru/news/view/1282950,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - JPMORGAN CHASE BANK 16/09/26 (облигация ISIN XS2309920457) – информация предназначена для квалифицированных инвесторов"
693,15.07.2025,https://nsddata.ru/ru/news/view/1282946,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - JPMORGAN CHASE BANK, N.A. 29/07/25 (облигация ISIN XS2309899313) – информация предназначена для квалифицированных инвесторов"
694,15.07.2025,https://nsddata.ru/ru/news/view/1282947,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - JPMORGAN CHASE BANK, N.A. 29/07/25 (облигация ISIN XS2309899313) – информация предназначена для квалифицированных инвесторов"
695,15.07.2025,https://nsddata.ru/ru/news/view/1282941,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - J.P. MORGAN CHASE BANK, N.A. 12/08/26 (облигация ISIN XS2309904253) – информация предназначена для квалифицированных инвесторов"
696,15.07.2025,https://nsddata.ru/ru/news/view/1282940,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - JPMORGAN CHASE BANK, N.A. 15/09/26 (облигация ISIN XS2309919285) – информация предназначена для квалифицированных инвесторов"
697,15.07.2025,https://nsddata.ru/ru/news/view/1282939,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - J.P. MORGAN CHASE BANK, N.A. 12/08/26 (облигация ISIN XS2309904253) – информация предназначена для квалифицированных инвесторов"
698,15.07.2025,https://nsddata.ru/ru/news/view/1282935,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - UBS AG, London Branch 09/04/24 (облигация ISIN XS2309493877) – информация предназначена для квалифицированных инвесторов"
699,15.07.2025,https://nsddata.ru/ru/news/view/1282934,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - UBS AG, London Branch 09/04/24 (облигация ISIN XS2309493877) – информация предназначена для квалифицированных инвесторов"
700,15.07.2025,https://nsddata.ru/ru/news/view/1282930,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - JPMORGAN CHASE BANK, N.A. 02/08/27 (облигация ISIN XS2309900269) – информация предназначена для квалифицированных инвесторов"
701,15.07.2025,https://nsddata.ru/ru/news/view/1282923,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - JPMORGAN CHASE BANK, N.A. 02/08/27 (облигация ISIN XS2309900269) – информация предназначена для квалифицированных инвесторов"
702,15.07.2025,https://nsddata.ru/ru/news/view/1282924,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - UBS AG, London Branch 15/04/24 (облигация ISIN XS2309494255) – информация предназначена для квалифицированных инвесторов"
703,15.07.2025,https://nsddata.ru/ru/news/view/1282920,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - UBS AG, London Branch 15/04/24 (облигация ISIN XS2309494255) – информация предназначена для квалифицированных инвесторов"
704,15.07.2025,https://nsddata.ru/ru/news/view/1282919,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - UBS AG, London Branch 15/04/24 (облигация ISIN XS2309494412) – информация предназначена для квалифицированных инвесторов"
705,15.07.2025,https://nsddata.ru/ru/news/view/1282917,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - UBS AG, London Branch 15/04/24 (облигация ISIN XS2309494412) – информация предназначена для квалифицированных инвесторов"
706,15.07.2025,https://nsddata.ru/ru/news/view/1282914,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - UBS AG, London Branch 23/03/26 (облигация ISIN XS2309578271) – информация предназначена для квалифицированных инвесторов"
707,15.07.2025,https://nsddata.ru/ru/news/view/1282911,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - UBS AG, London Branch 23/03/26 (облигация ISIN XS2309578271) – информация предназначена для квалифицированных инвесторов"
708,15.07.2025,https://nsddata.ru/ru/news/view/1282889,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента ООО ""МИРРИКО"" ИНН 7709641159 (облигация 4B02-01-00153-L-001P / ISIN RU000A109221)"
709,15.07.2025,https://nsddata.ru/ru/news/view/1282888,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента ООО ""Совком Секьюритиз"" ИНН 9714053318 (облигация 4B02-01-00190-L-001P / ISIN RU000A10AF64)"
710,15.07.2025,https://nsddata.ru/ru/news/view/1282878,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - JPMORGAN CHASE BANK 20/10/28 (облигация ISIN XS2309938400) – информация предназначена для квалифицированных инвесторов"
711,15.07.2025,https://nsddata.ru/ru/news/view/1282879,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Mikro Fund F.T. 15/06/35 (облигация ISIN CH0558321839) – информация предназначена для квалифицированных инвесторов"
712,15.07.2025,https://nsddata.ru/ru/news/view/1282874,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - JPMORGAN CHASE BANK 20/10/28 (облигация ISIN XS2309938319) – информация предназначена для квалифицированных инвесторов"
713,15.07.2025,https://nsddata.ru/ru/news/view/1282875,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - GOLDMAN SACHS INTERNATIONAL 22/07/25 (облигация ISIN XS2195314518) – информация предназначена для квалифицированных инвесторов"
714,15.07.2025,https://nsddata.ru/ru/news/view/1282870,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - GOLDMAN SACHS INTERNATIONAL 22/07/25 (облигация ISIN XS2195293092) – информация предназначена для квалифицированных инвесторов"
715,15.07.2025,https://nsddata.ru/ru/news/view/1282868,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ООО ""Топ Нутришен"", 6732170940, RU000A109TH0, 4CDE-01-00179-L)"
716,15.07.2025,https://nsddata.ru/ru/news/view/1282860,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Braskem America Finance Company 7.125 22/7/41 (облигация ISIN USU1065PAA94) – информация предназначена для квалифицированных инвесторов"
717,15.07.2025,https://nsddata.ru/ru/news/view/1282849,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента ООО ""ПРОМОМЕД ДМ"" ИНН 7724365841 (облигация 4B02-02-00560-R-002P / ISIN RU000A10C329)"
718,15.07.2025,https://nsddata.ru/ru/news/view/1282846,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ООО ""ЛКХ"", 9729293827, RU000A10AMY3, 4B02-01-00213-L)"
719,15.07.2025,https://nsddata.ru/ru/news/view/1282845,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ПАО ""ФосАгро"", 7736216869, RU000A109K40, 4B02-04-06556-A-001P)"
720,15.07.2025,https://nsddata.ru/ru/news/view/1282842,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Bank of Nova Scotia UNDT (облигация ISIN US064159KJ44) – информация предназначена для квалифицированных инвесторов"
721,15.07.2025,https://nsddata.ru/ru/news/view/1282837,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ООО ""Славянск ЭКО"", 2370000496, RU000A103WB0, 4B02-01-00039-L-001P)"
722,15.07.2025,https://nsddata.ru/ru/news/view/1282835,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Nomura International Funding Pte. Ltd. 10/01/27 (облигация ISIN XS2069031396) – информация предназначена для квалифицированных инвесторов"
723,15.07.2025,https://nsddata.ru/ru/news/view/1282836,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Nomura International Funding Pte. Ltd. 3.8 10/01/30 (облигация ISIN XS2093618416) – информация предназначена для квалифицированных инвесторов"
724,15.07.2025,https://nsddata.ru/ru/news/view/1282834,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Bank of Nova Scotia UNDT (облигация ISIN US064159KJ44) – информация предназначена для квалифицированных инвесторов"
725,15.07.2025,https://nsddata.ru/ru/news/view/1282832,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Nomura International Funding Pte. Ltd. 3.0 10/07/28 (облигация ISIN XS2366560121) – информация предназначена для квалифицированных инвесторов"
726,15.07.2025,https://nsddata.ru/ru/news/view/1282830,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - SoftBank Group Corp. UNDT (облигация ISIN XS1642686676) – информация предназначена для квалифицированных инвесторов"
727,15.07.2025,https://nsddata.ru/ru/news/view/1282831,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Nomura International Funding Pte. Ltd. 2.2 10/07/26 (облигация ISIN XS2370718160) – информация предназначена для квалифицированных инвесторов"
728,15.07.2025,https://nsddata.ru/ru/news/view/1282829,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Societe Generale S.A. 07/07/25 (облигация ISIN XS1816494378) – информация предназначена для квалифицированных инвесторов"
729,15.07.2025,https://nsddata.ru/ru/news/view/1282827,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Globo Comunicacao e Participacoes S.A. 4.875 22/01/30 (облигация ISIN USP47777AB69) – информация предназначена для квалифицированных инвесторов"
730,15.07.2025,https://nsddata.ru/ru/news/view/1282826,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Nomura International Funding Pte. Ltd. 10/01/27 (облигация ISIN XS2081037686) – информация предназначена для квалифицированных инвесторов"
731,15.07.2025,https://nsddata.ru/ru/news/view/1282824,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - CIBANCO, S.A., Institucion de Banca 4.375 22/07/31 (облигация ISIN USP26064AA66) – информация предназначена для квалифицированных инвесторов"
732,15.07.2025,https://nsddata.ru/ru/news/view/1282825,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Owl Rock Capital Corporation 3.75 22/07/25 (облигация ISIN US69121KAC80) – информация предназначена для квалифицированных инвесторов"
733,15.07.2025,https://nsddata.ru/ru/news/view/1282816,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента ПАО ""ЯТЭК"" ИНН 1435032049 (облигация 4B02-06-20510-F-001P / ISIN RU000A10BBD8)"
734,15.07.2025,https://nsddata.ru/ru/news/view/1282812,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента АО ""АЛЬФА-БАНК"" ИНН 7728168971 (облигация 6-681-01326-B-001P / ISIN RU000A10BME3) – информация предназначена для квалифицированных инвесторов"
735,15.07.2025,https://nsddata.ru/ru/news/view/1282809,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента ПАО ""Газпром нефть"" ИНН 5504036333 (облигация 4B02-08-00146-A-003P / ISIN RU000A107HG1)"
736,15.07.2025,https://nsddata.ru/ru/news/view/1282801,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ООО ""Газпром капитал"", 7726588547, RU000A109K65, 4B02-04-36400-R-003P)"
