,date,link,text
628,21.02.2025,https://nsddata.ru/ru/news/view/1227393,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента АО ""Сбербанк КИБ"" ИНН 7710048970 (облигация 6-797-01793-A / ISIN RU000A108082) – информация предназначена для квалифицированных инвесторов"
629,21.02.2025,https://nsddata.ru/ru/news/view/1227394,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента АО ""ДОМ.РФ"" ИНН 7729355614 (облигация 4-30-00739-A / ISIN RU000A0JUKX4)"
630,21.02.2025,https://nsddata.ru/ru/news/view/1227336,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента ПАО ""Уралкалий"" ИНН 5911029807 (облигация 4B02-07-00296-A-001P / ISIN RU000A10AYM3)"
631,21.02.2025,https://nsddata.ru/ru/news/view/1227335,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента АО ""Росагролизинг"" ИНН 7704221591 (облигация 4B02-05-05886-A-001P / ISIN RU000A10AYJ9) – информация предназначена для квалифицированных инвесторов"
632,21.02.2025,https://nsddata.ru/ru/news/view/1227333,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента ВЭБ.РФ ИНН 7750004150 (облигация 4B02-153-00004-T-002P / ISIN RU000A10AYN1)"
633,21.02.2025,https://nsddata.ru/ru/news/view/1227328,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента ПАО ""Акрон"" ИНН 5321029508 (облигация 4B02-04-00207-A-001P / ISIN RU000A108JH3)"
634,21.02.2025,https://nsddata.ru/ru/news/view/1227327,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента ООО ""Совкомбанк Факторинг"" ИНН 7725625041 (облигация 4B02-01-00710-R-001P / ISIN RU000A10AHN6)"
635,21.02.2025,https://nsddata.ru/ru/news/view/1227294,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Republic of El Salvador, Ministry of Finance 8.625 28/02/29 (облигация ISIN USP01012BX31) – информация предназначена для квалифицированных инвесторов"
636,21.02.2025,https://nsddata.ru/ru/news/view/1227295,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - SG Issuer SA 28/02/25 (облигация ISIN XS2112350801) – информация предназначена для квалифицированных инвесторов"
637,21.02.2025,https://nsddata.ru/ru/news/view/1227296,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Turk Telekomunikasyon A.S. 6.875 28/02/25 (облигация ISIN XS1955059420) – информация предназначена для квалифицированных инвесторов"
638,21.02.2025,https://nsddata.ru/ru/news/view/1227292,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - REPUBLIC BELARUS 6.2 28/02/30 (облигация ISIN XS1760804184) – информация предназначена для квалифицированных инвесторов"
639,21.02.2025,https://nsddata.ru/ru/news/view/1227289,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - GOVERNMENT USA 2.75 31/08/25 (облигация ISIN US9128284Z04) – информация предназначена для квалифицированных инвесторов"
640,21.02.2025,https://nsddata.ru/ru/news/view/1227290,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Natixis S.A. 28/02/28 (облигация ISIN XS2202976085) – информация предназначена для квалифицированных инвесторов"
641,21.02.2025,https://nsddata.ru/ru/news/view/1227287,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Government of the United States of America 0.75 31/08/26 (облигация ISIN US91282CCW91) – информация предназначена для квалифицированных инвесторов"
642,21.02.2025,https://nsddata.ru/ru/news/view/1227285,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Republic of Kenya 8.25 28/02/48 (облигация ISIN XS1781710626) – информация предназначена для квалифицированных инвесторов"
643,21.02.2025,https://nsddata.ru/ru/news/view/1227273,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - MMC Finance DAC 2.8 27/10/26 (облигация ISIN XS2393505008) – информация предназначена для квалифицированных инвесторов"
644,21.02.2025,https://nsddata.ru/ru/news/view/1227269,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Vedanta Resources Limited 11/12/28 (облигация ISIN USG9328DAP53) – информация предназначена для квалифицированных инвесторов"
645,21.02.2025,https://nsddata.ru/ru/news/view/1227255,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ООО ""Простая еда"", 1215229593, RU000A1099W6, 4B02-01-00167-L-001P)"
646,21.02.2025,https://nsddata.ru/ru/news/view/1227248,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - MMC Finance Designated Activity Company 2.55 11/09/25 (облигация ISIN XS2134628069) – информация предназначена для квалифицированных инвесторов"
647,21.02.2025,https://nsddata.ru/ru/news/view/1227247,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - NATIXIS SA 28/02/28 (облигация ISIN XS2202976671) – информация предназначена для квалифицированных инвесторов"
648,21.02.2025,https://nsddata.ru/ru/news/view/1227244,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Government of the United States of America 1.125 31/08/28 (облигация ISIN US91282CCV19) – информация предназначена для квалифицированных инвесторов"
649,21.02.2025,https://nsddata.ru/ru/news/view/1227241,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента ПАО ""Газпром нефть"" ИНН 5504036333 (облигация 4B02-13-00146-A-003P / ISIN RU000A109B33)"
650,21.02.2025,https://nsddata.ru/ru/news/view/1227242,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - EIG Pearl Holdings S.a r.l. 4.387 30/11/46 (облигация ISIN XS2400630187) – информация предназначена для квалифицированных инвесторов"
651,21.02.2025,https://nsddata.ru/ru/news/view/1227239,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента ПАО ""Акрон"" ИНН 5321029508 (облигация 4B02-04-00207-A-001P / ISIN RU000A108JH3)"
652,21.02.2025,https://nsddata.ru/ru/news/view/1227237,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента ПАО ""Газпром нефть"" ИНН 5504036333 (облигация 4B02-10-00146-A-003P / ISIN RU000A107UW1)"
653,21.02.2025,https://nsddata.ru/ru/news/view/1227223,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента ПАО ""Акрон"" ИНН 5321029508 (облигация 4B02-04-00207-A-001P / ISIN RU000A108JH3)"
654,21.02.2025,https://nsddata.ru/ru/news/view/1227222,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента АО ""АЛЬФА-БАНК"" ИНН 7728168971 (облигация 6-257-01326-B-001P / ISIN RU000A0P1LV2) – информация предназначена для квалифицированных инвесторов"
655,21.02.2025,https://nsddata.ru/ru/news/view/1227221,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Visa Inc. 3.65 15/09/47 (облигация ISIN US92826CAJ18) – информация предназначена для квалифицированных инвесторов"
656,21.02.2025,https://nsddata.ru/ru/news/view/1227219,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ПАО ""Акрон"", 5321029508, RU000A108JH3, 4B02-04-00207-A-001P)"
657,21.02.2025,https://nsddata.ru/ru/news/view/1227218,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - NextEra Energy Operating Partners, LP 4.5 15/09/27 (облигация ISIN USU6500TAB18) – информация предназначена для квалифицированных инвесторов"
658,21.02.2025,https://nsddata.ru/ru/news/view/1227217,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - The Boeing Company 6.875 15/03/39 (облигация ISIN US097023AX34) – информация предназначена для квалифицированных инвесторов"
659,21.02.2025,https://nsddata.ru/ru/news/view/1227216,"(INTR) О корпоративном действии ""Выплата купонного дохода"" с ценными бумагами эмитента ПАО Сбербанк ИНН 7707083893 (облигация 4B02-710-01481-B-001P / ISIN RU000A10AUJ7)"
660,21.02.2025,https://nsddata.ru/ru/news/view/1227183,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Marathon Oil Corporation 6.8 15/03/32 (облигация ISIN US565849AB20) – информация предназначена для квалифицированных инвесторов"
661,21.02.2025,https://nsddata.ru/ru/news/view/1227181,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Lumen Technologies, Inc. 7.6 15/09/39 (облигация ISIN US156700AM80) – информация предназначена для квалифицированных инвесторов"
662,21.02.2025,https://nsddata.ru/ru/news/view/1227182,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - The Dow Chemical Company 1.125 15/03/32 (облигация ISIN XS2122486066) – информация предназначена для квалифицированных инвесторов"
663,21.02.2025,https://nsddata.ru/ru/news/view/1227180,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Levi Strauss & Co. 3.375 15/03/27 (облигация ISIN XS1602130947) – информация предназначена для квалифицированных инвесторов"
664,21.02.2025,https://nsddata.ru/ru/news/view/1227179,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Booking Holdings Inc. 3.55 15/03/28 (облигация ISIN US741503BC97) – информация предназначена для квалифицированных инвесторов"
665,21.02.2025,https://nsddata.ru/ru/news/view/1227177,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Iron Mountain Incorporated 5.25 15/03/28 (облигация ISIN US46284VAE11) – информация предназначена для квалифицированных инвесторов"
666,21.02.2025,https://nsddata.ru/ru/news/view/1227178,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - CDK Global, Inc. 5.25 15/05/29 (облигация ISIN USU12227AD34) – информация предназначена для квалифицированных инвесторов"
667,21.02.2025,https://nsddata.ru/ru/news/view/1227172,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Retail Properties of America, Inc. 4.00 15/03/25 (облигация ISIN US76131VAA17) – информация предназначена для квалифицированных инвесторов"
668,21.02.2025,https://nsddata.ru/ru/news/view/1227173,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Halliburton Company 6.7 15/09/38 (облигация ISIN US406216AW19) – информация предназначена для квалифицированных инвесторов"
669,21.02.2025,https://nsddata.ru/ru/news/view/1227174,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Southwestern Energy Company 5.375 15/03/30 (облигация ISIN US845467AS85) – информация предназначена для квалифицированных инвесторов"
670,21.02.2025,https://nsddata.ru/ru/news/view/1227175,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - The Coca-Cola Company 1.375 15/03/31 (облигация ISIN US191216DE73) – информация предназначена для квалифицированных инвесторов"
671,21.02.2025,https://nsddata.ru/ru/news/view/1227167,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Hyatt Hotels Corporation 4.375 15/09/28 (облигация ISIN US448579AG79) – информация предназначена для квалифицированных инвесторов"
672,21.02.2025,https://nsddata.ru/ru/news/view/1227170,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Nordstrom, Inc. 6.95 15/03/28 (облигация ISIN US655664AH33) – информация предназначена для квалифицированных инвесторов"
673,21.02.2025,https://nsddata.ru/ru/news/view/1227166,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Murphy Oil USA, Inc. 4.75 15/09/29 (облигация ISIN US626738AE88) – информация предназначена для квалифицированных инвесторов"
674,21.02.2025,https://nsddata.ru/ru/news/view/1227168,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - MPT Operating Partnership, L.P. 3.5 15/03/31 (облигация ISIN US55342UAM62) – информация предназначена для квалифицированных инвесторов"
675,21.02.2025,https://nsddata.ru/ru/news/view/1227169,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - VALERO ENERGY CO 10.5 15/03/39 (облигация ISIN US91913YAP51) – информация предназначена для квалифицированных инвесторов"
676,21.02.2025,https://nsddata.ru/ru/news/view/1227159,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ПАО ""МТС"", 7740000076, RU000A0JWRV9, 4B02-02-04715-A)"
677,21.02.2025,https://nsddata.ru/ru/news/view/1227157,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ООО ""ЕвразХолдинг Финанс"", 7707710865, RU000A10ANH6, 4B02-02-36383-R-003P)"
678,21.02.2025,https://nsddata.ru/ru/news/view/1227155,"(INTR) (Выплата купонного дохода) О получении головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, подлежащих передаче выплат по облигациям эмитента (ООО ""Центр-резерв"", 5612069520, RU000A1056T2, 4B02-02-00073-L)"
679,21.02.2025,https://nsddata.ru/ru/news/view/1227153,"(INTR) (Выплата купонного дохода) О получении головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, подлежащих передаче выплат по облигациям эмитента (Министерство финансов Республики Саха (Якутия), 1435027673, RU000A0ZZNJ2, RU35011RSY0)"
680,21.02.2025,https://nsddata.ru/ru/news/view/1227152,"(INTR) (Выплата купонного дохода) О получении головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, подлежащих передаче выплат по облигациям эмитента (ПАО ""АПРИ"", 7453326003, RU000A10A554, 4B02-06-12464-K-002P)"
681,21.02.2025,https://nsddata.ru/ru/news/view/1227150,"(INTR) (Выплата купонного дохода) О получении головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, подлежащих передаче выплат по облигациям эмитента (ПАО ""АПРИ"", 7453326003, RU000A10AG48, 4B02-08-12464-K-002P)"
682,21.02.2025,https://nsddata.ru/ru/news/view/1227148,"(INTR) (Выплата купонного дохода) О получении головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, подлежащих передаче выплат по облигациям эмитента (ООО ""ДОМ.РФ Ипотечный агент"", 7727290538, RU000A109MG7, 4B02-47-00307-R-001P)"
683,21.02.2025,https://nsddata.ru/ru/news/view/1227147,"(INTR) (Выплата купонного дохода) О получении головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, подлежащих передаче выплат по облигациям эмитента (ООО ""ДОМ.РФ Ипотечный агент"", 7727290538, RU000A108GC0, 4B02-43-00307-R-001P)"
684,21.02.2025,https://nsddata.ru/ru/news/view/1227146,"(INTR) (Выплата купонного дохода) О получении головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, подлежащих передаче выплат по облигациям эмитента (ООО МФК ""Саммит"", 7728771940, RU000A107AZ6, 4B02-02-00098-L-001P) – информация предназначена для квалифицированных инвесторов"
685,21.02.2025,https://nsddata.ru/ru/news/view/1227145,"(INTR) (Выплата купонного дохода) О получении головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, подлежащих передаче выплат по облигациям эмитента (ООО ""ДОМ.РФ Ипотечный агент"", 7727290538, RU000A106YR5, 4B02-36-00307-R-001P)"
686,21.02.2025,https://nsddata.ru/ru/news/view/1227139,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Kronos International, Inc. 3.75 15/09/25 (облигация ISIN XS1680281133) – информация предназначена для квалифицированных инвесторов"
687,21.02.2025,https://nsddata.ru/ru/news/view/1227140,"(INTR) Об отмене корпоративного действия ""Выплата купонного дохода"" - Mikro Fund F.T. 7.5 17/02/26 (облигация ISIN CH0563824470) – информация предназначена для квалифицированных инвесторов"
688,21.02.2025,https://nsddata.ru/ru/news/view/1227138,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Papa Johns International, Inc. 3.875 15/09/29 (облигация ISIN USU69875AA73) – информация предназначена для квалифицированных инвесторов"
689,21.02.2025,https://nsddata.ru/ru/news/view/1227134,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - WEA Finance LLC 4.75 17/09/44 (облигация ISIN USU94299AD35) – информация предназначена для квалифицированных инвесторов"
690,21.02.2025,https://nsddata.ru/ru/news/view/1227132,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Barrick North America Finance LLC 7.5 15/09/38 (облигация ISIN US06849RAC60) – информация предназначена для квалифицированных инвесторов"
691,21.02.2025,https://nsddata.ru/ru/news/view/1227133,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Hyatt Hotels Corporation 4.85 15/03/26 (облигация ISIN US448579AF96) – информация предназначена для квалифицированных инвесторов"
692,21.02.2025,https://nsddata.ru/ru/news/view/1227130,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - TopBuild Corp. 3.625 15/03/29 (облигация ISIN USU8900UAB09) – информация предназначена для квалифицированных инвесторов"
693,21.02.2025,https://nsddata.ru/ru/news/view/1227129,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Amkor Technology, Inc. 6.625 15/09/27 (облигация ISIN US031652BK50) – информация предназначена для квалифицированных инвесторов"
694,21.02.2025,https://nsddata.ru/ru/news/view/1227128,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Clearway Energy Operating LLC 4.75 15/03/28 (облигация ISIN USU1851TAB71) – информация предназначена для квалифицированных инвесторов"
695,21.02.2025,https://nsddata.ru/ru/news/view/1227127,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Hasbro, Inc. 3.5 15/09/27 (облигация ISIN US418056AV91) – информация предназначена для квалифицированных инвесторов"
696,21.02.2025,https://nsddata.ru/ru/news/view/1227126,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Enable Midstream Partners, LP 4.4 15/03/27 (облигация ISIN US292480AK65) – информация предназначена для квалифицированных инвесторов"
697,21.02.2025,https://nsddata.ru/ru/news/view/1227122,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Tennessee Gas Pipeline Company, L.L.C. 7.00 15/03/27 (облигация ISIN US880451AS80) – информация предназначена для квалифицированных инвесторов"
698,21.02.2025,https://nsddata.ru/ru/news/view/1227121,"(INTR) О корпоративном действии ""Выплата купонного дохода"" - Petroleos Mexicanos 6.625 UNDT (облигация ISIN US71656MAF68) – информация предназначена для квалифицированных инвесторов"
699,21.02.2025,https://nsddata.ru/ru/news/view/1227118,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (АО ""ДОМ.РФ"", 7729355614, RU000A1004W6, 4B02-05-00739-A-001P)"
700,21.02.2025,https://nsddata.ru/ru/news/view/1227117,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (АО ""РОЛЬФ"", 5047254063, RU000A109LC8, 4B02-03-16689-A-001P)"
701,21.02.2025,https://nsddata.ru/ru/news/view/1227116,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ПАО ""Ростелеком"", 7707049388, RU000A107910, 4B02-13-00124-A-002P)"
702,21.02.2025,https://nsddata.ru/ru/news/view/1227114,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ООО ""Ю Ди Пи Авто"", 7725293660, RU000A108CE5, 4B02-01-00149-L)"
703,21.02.2025,https://nsddata.ru/ru/news/view/1227113,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ООО ""Пионер-Лизинг"", 2128702350, RU000A104V00, 4-01-00331-R) – информация предназначена для квалифицированных инвесторов"
704,21.02.2025,https://nsddata.ru/ru/news/view/1227112,"(INTR) (Выплата процентного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (АО ""Сбербанк КИБ"", 7710048970, RU000A104826, 6-127-01793-A) – информация предназначена для квалифицированных инвесторов"
705,21.02.2025,https://nsddata.ru/ru/news/view/1227110,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (Банк ВТБ (ПАО), 7702070139, RU000A1045D9, 4B02-284-01000-B-001P)"
706,21.02.2025,https://nsddata.ru/ru/news/view/1227109,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (АО ""Корякэнерго"", 8202010020, RU000A109UL0, 4B02-01-32578-F)"
707,21.02.2025,https://nsddata.ru/ru/news/view/1227107,"(INTR) (Выплата купонного дохода) О передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ООО ""СФО ""Стандарт-3"", 7730281413, RU000A107TU7, 6-01-00777-R) – информация предназначена для квалифицированных инвесторов"
708,21.02.2025,https://nsddata.ru/ru/news/view/1227105,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (Банк ВТБ (ПАО), 7702070139, RU000A104D69, 4B02-287-01000-B-001P)"
709,21.02.2025,https://nsddata.ru/ru/news/view/1227104,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ПАО Сбербанк, 7707083893, RU000A10A3L4, 4B02-06-01481-B-002P)"
710,21.02.2025,https://nsddata.ru/ru/news/view/1227102,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (Банк ВТБ (ПАО), 7702070139, RU000A104D77, 4B02-288-01000-B-001P)"
711,21.02.2025,https://nsddata.ru/ru/news/view/1227100,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ПАО ""Софтлайн"", 7736227885, RU000A106A78, 4B02-01-45848-H-002P)"
712,21.02.2025,https://nsddata.ru/ru/news/view/1227099,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ООО ""Мираторг Финанс"", 7724611631, RU000A10AFB5, 4B02-02-36276-R-001P)"
713,21.02.2025,https://nsddata.ru/ru/news/view/1227098,"(INTR) (Выплата процентного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (АО ""Сбербанк КИБ"", 7710048970, RU000A0NNGV3, 6-322-01793-A) – информация предназначена для квалифицированных инвесторов"
714,21.02.2025,https://nsddata.ru/ru/news/view/1227097,"(INTR) (Выплата процентного дохода) О передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ООО ""СФО БКС Структурные Ноты"", 7743298037, RU000A107K83, 6-22-00508-R) – информация предназначена для квалифицированных инвесторов"
715,21.02.2025,https://nsddata.ru/ru/news/view/1227096,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ООО ""КОНТРОЛ лизинг"", 7805485840, RU000A106T85, 4B02-01-00051-L-001P)"
716,21.02.2025,https://nsddata.ru/ru/news/view/1227095,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ПАО Сбербанк, 7707083893, RU000A1092K6, 4B02-663-01481-B-001P)"
717,21.02.2025,https://nsddata.ru/ru/news/view/1227094,"(INTR) (Выплата купонного дохода) О получении и передаче головным депозитарием, осуществляющим обязательное централизованное хранение ценных бумаг/централизованный учет прав на ценные бумаги, полученных им выплат по облигациям своим депонентам, которые являются номинальными держателями и управляющими, а также о размере выплаты, приходящейся на одну облигацию эмитента (ООО ""ХРОМОС Инжиниринг"", 5249111131, RU000A108405, 4B02-01-00138-L)"
